window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-09T18:35:00+00:00,20251109_1835,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.3927781871775977,6,1.4202085004009624,5,27,13,731,0.030771,0.0339316250824727,0,48503,0.198156,9,-0.4314302090254552,0.3038844704541402,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,7,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.1202247806444328,303,0.5153,0.8889,19113,1.1668099742046432,51,48,likely_normal,none,0,study,
2025-11-09T18:40:00+00:00,20251109_1840,rrc04,2.73839895382809,27,40446.62226392048,0.215311004784689,0.4924731182795699,0.7416666666666667,27.8,3.755519871537535,7,1.8645364536453648,5,30,14,659,0.009879,0.0455460356317149,0,47482,0.198471,9,-0.431085406317358,0.3027734641624607,0.604039777213269,3.386045311575538,12,0.0201968012341903,0.2227,68.0,16,0.048728502565076,0.0638608519012251,0.265286,0.391199,0.9656991977155294,300,0.5409,0.9091,15434,2.903263403263403,217,66,likely_normal,none,0,study,
2025-11-09T18:45:00+00:00,20251109_1845,rrc04,2.7359947374265032,27,40463.02996748554,0.2156527682843472,0.4946236559139785,0.75,27.8,3.2682458386683737,7,1.2715867158671588,4,32,11,287,0.07083,0.0311419835150226,0,35575,0.19851,9,-0.4313032013932021,0.3028429900295757,0.605169411524183,3.3858161593553664,12,0.0200699224992863,0.2227,68.0,6,0.0487303008163788,0.0638608519012251,0.265284,0.391199,0.9811173648116124,394,0.5004,0.8571,17481,5.006410256410256,138,51,likely_normal,none,0,study,
2025-11-09T18:50:00+00:00,20251109_1850,rrc04,2.73839895382809,27,40446.62226392048,0.215311004784689,0.4924731182795699,0.7416666666666667,27.8,3.324124321657622,7,1.1712448860315603,6,28,14,284,0.007761,0.0450738310865742,0,29365,0.198471,11,-0.431085406317358,0.3027734641624606,0.604039777213269,3.386045311575538,12,0.0201968012341903,0.2227,68.0,3,0.048728502565076,0.0638608519012251,0.265286,0.391199,0.9383909904054428,463,0.5288,0.8,10355,5.677871148459384,263,36,likely_normal,none,0,study,
2025-11-09T18:55:00+00:00,20251109_1855,rrc04,2.742472444071606,27,40444.16709231859,0.2156527682843472,0.4946236559139785,0.7416666666666667,27.8,3.4148867313915856,7,1.4046446164672766,5,34,19,424,0.048785,0.0346173455932769,0,35552,0.198545,9,-0.4315587610463428,0.3025631484142307,0.6040405770476764,3.386045311575538,12,0.0201842777386374,0.2233,68.0,2,0.0487168331281843,0.0639243318732939,0.26497,0.391199,1.0576202650834945,376,0.4876,0.8571,16448,3.643867924528302,64,42,likely_normal,none,0,study,
2025-11-09T19:00:00+00:00,20251109_1900,rrc04,2.7359947374265032,27,40463.02996748554,0.2156527682843472,0.4946236559139785,0.75,27.8,3.636746143057504,8,1.6031390134529149,5,29,15,293,0.012182,0.0653630726145229,0,36509,0.19851,9,-0.4313032013932021,0.3028429900295757,0.605169411524183,3.3858161593553664,12,0.0200699224992863,0.2227,68.0,4,0.0487303008163788,0.0638608519012251,0.265284,0.391199,1.253160076333003,276,0.5232,0.8571,14900,0.5715430861723447,34,49,likely_normal,none,0,study,
2025-11-09T19:05:00+00:00,20251109_1905,rrc04,2.728269687144191,27,40300.23520676031,0.2182456140350877,0.5080459770114942,0.7416666666666667,27.4,3.555716353111433,9,1.391304347826087,5,29,17,285,0.075929,0.0293872039514595,0,31679,0.198114,9,-0.4308654346554353,0.3038966201207661,0.6044274841496654,3.384585583420385,12,0.0203135551395607,0.221,68.0,12,0.0489169068335733,0.0640087313816127,0.268964,0.391167,1.273358107337598,304,0.5104,0.875,14398,5.080882352941177,135,39,likely_normal,none,0,study,
2025-11-09T19:10:00+00:00,20251109_1910,rrc04,2.728269687144191,27,40300.23520676031,0.2182456140350877,0.5080459770114942,0.7416666666666667,27.4,3.4106614017769004,6,1.4515463917525773,4,35,10,289,-0.002063,0.0296994598202181,0,29074,0.198114,11,-0.4308654346554353,0.303896620120766,0.6044274841496654,3.384585583420385,12,0.0203135551395607,0.221,68.0,8,0.0489169068335733,0.0640087313816127,0.268964,0.391167,1.1242761645304211,277,0.5233,0.8333,10132,2.464720194647202,23,31,likely_normal,none,0,study,
2025-11-09T19:15:00+00:00,20251109_1915,rrc04,2.734416202026583,27,40297.12177078526,0.2189473684210526,0.5126436781609195,0.75,27.4,3.3853868194842405,7,1.3777089783281733,5,31,13,531,0.051301,0.0336170431387323,0,38037,0.198233,9,-0.4319016905416803,0.3036729455786114,0.6054577472850767,3.384585583420385,12,0.0201725035633032,0.2223,68.0,10,0.0489002305620069,0.0641371340523882,0.268412,0.391167,1.0488641718450826,341,0.4933,0.8,19920,2.4620811287477955,85,49,likely_normal,none,0,study,
2025-11-09T19:20:00+00:00,20251109_1920,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.5065982404692084,6,1.48768864177919,5,31,13,488,0.005437,0.0367283015055067,0,38700,0.198156,9,-0.4314302090254552,0.3038844704541403,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,9,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.105226898565018,314,0.5275,0.8333,14449,1.6695226438188495,66,40,likely_normal,none,0,study,
2025-11-09T19:25:00+00:00,20251109_1925,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.2599250936329587,6,1.1516900247320692,4,29,8,292,0.029837,0.0475914733451558,0,31207,0.198156,9,-0.4314302090254552,0.3038844704541402,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,8,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.0254651164371744,405,0.4989,0.8889,11281,1.0308880308880308,82,34,likely_normal,none,0,study,
2025-11-09T19:30:00+00:00,20251109_1930,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.477187733732237,6,1.370242214532872,5,34,11,510,0.055628,0.0424745936491661,0,40948,0.198156,11,-0.4314302090254552,0.3038844704541403,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,8,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.0437847939192688,349,0.5056,0.8571,18596,0.9033783783783784,100,31,likely_normal,none,0,study,
2025-11-09T19:35:00+00:00,20251109_1935,rrc04,2.728269687144191,27,40300.23520676031,0.2182456140350877,0.5080459770114942,0.7416666666666667,27.4,3.233279828785447,7,1.1270648030495554,5,26,15,505,0.059258,0.0483414088706671,0,31677,0.198114,9,-0.4308654346554353,0.3038966201207661,0.6044274841496654,3.384585583420385,12,0.0203135551395607,0.221,68.0,1,0.0489169068335733,0.0640087313816127,0.268964,0.391167,0.9817090576108888,524,0.5003,0.8889,14650,2.5779310344827584,217,35,likely_normal,none,0,study,
2025-11-09T19:40:00+00:00,20251109_1940,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.552325581395349,7,1.533005617977528,4,31,15,316,-0.012409,0.0391387080620931,0,31741,0.198156,10,-0.4314302090254552,0.3038844704541403,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,3,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.1177482292592849,336,0.4991,0.9,10402,3.812807881773399,40,40,likely_normal,none,0,study,
2025-11-09T19:45:00+00:00,20251109_1945,rrc04,2.7238900420135685,27,40317.25006628178,0.2182456140350877,0.5080459770114942,0.7416666666666667,27.4,3.7034677990092,6,1.654913728432108,4,32,42,510,0.032424,0.0372905399414841,0,36007,0.198111,9,-0.4305284492132502,0.3039787427661927,0.6045326065268422,3.384341292954957,12,0.0203129902549198,0.2204,68.0,8,0.0489235233063131,0.0639445300462249,0.269185,0.391167,1.2358986499448286,299,0.5168,0.9,17632,2.0478260869565217,47,59,likely_normal,none,0,study,
2025-11-09T19:50:00+00:00,20251109_1950,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.304222648752399,6,1.4549310710498409,4,30,12,562,0.058665,0.0356551856840484,0,31616,0.198156,11,-0.4314302090254552,0.3038844704541403,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,2,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.083702259066994,238,0.5201,0.8,16750,1.284833538840937,83,33,likely_normal,none,0,study,
2025-11-09T20:00:00+00:00,20251109_2000,rrc04,2.7238900420135685,27,40317.25006628178,0.2182456140350877,0.5080459770114942,0.7416666666666667,27.4,3.631253223310985,7,1.7419540229885058,5,28,15,429,0.057893,0.0435468602082675,0,36020,0.198111,9,-0.4305284492132502,0.3039787427661928,0.6045326065268422,3.384341292954957,12,0.0203129902549198,0.2204,68.0,5,0.0489235233063131,0.0639445300462249,0.269185,0.391167,1.1108216296106286,319,0.499,0.9,18726,3.5577981651376147,117,87,likely_normal,none,0,study,
2025-11-09T20:05:00+00:00,20251109_2005,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.3161698283649503,6,1.3438155136268344,5,30,10,276,0.045201,0.0272463040796269,0,25988,0.198156,9,-0.4314302090254552,0.3038844704541403,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,13,0.0489122180795156,0.0640729327170005,0.268728,0.391167,1.046539358724791,273,0.5333,0.8889,10336,5.6479591836734695,87,28,likely_normal,none,0,study,
2025-11-09T20:10:00+00:00,20251109_2010,rrc04,2.7301993535190583,27,40304.03077608684,0.2182456140350877,0.5103448275862069,0.7416666666666667,27.4,3.518258426966292,7,1.2706349206349206,4,31,11,280,0.066363,0.0284759755820258,0,31849,0.198217,11,-0.4312377822292763,0.303689339256124,0.6044384220625383,3.382452724648842,12,0.0203300151291417,0.221,68.0,10,0.0489100018497535,0.0640087313816127,0.268952,0.391167,1.1245441899749955,391,0.4992,0.8889,14722,6.980392156862745,112,96,likely_normal,none,0,study,
2025-11-09T20:15:00+00:00,20251109_2015,rrc04,2.7259140219794684,27,40316.61837974647,0.2185964912280701,0.5103448275862069,0.75,27.4,3.452991452991453,7,1.336489439184268,5,31,13,276,0.02544,0.0292216674646057,0,32977,0.198154,9,-0.431093276068591,0.3039665930995668,0.6055622044179304,3.384341292954957,12,0.0201835214518188,0.221,68.0,8,0.048918825075353,0.0640087313816127,0.268949,0.391167,1.1496249070460265,409,0.5362,0.8571,11684,8.090425531914894,41,53,likely_normal,none,0,study,
2025-11-09T20:20:00+00:00,20251109_2020,rrc04,2.7302961854253502,27,40299.60380568077,0.2185964912280701,0.5103448275862069,0.75,27.4,3.883072302081098,7,1.6815669310261956,6,32,24,283,0.015756,0.0887660485021398,0,35765,0.198156,10,-0.4314302090254552,0.3038844704541402,0.6054570820407539,3.384585583420385,12,0.0201842351524933,0.2217,68.0,4,0.0489122180795156,0.0640729327170005,0.268728,0.391167,0.6947495310294983,475,0.491,0.8333,13812,14.70347003154574,427,248,likely_normal,none,0,study,
2025-11-09T20:25:00+00:00,20251109_2025,rrc04,2.73839895382809,27,40446.62226392048,0.215311004784689,0.4924731182795699,0.7416666666666667,27.8,3.1811023622047245,6,1.1303587051618549,4,28,12,286,0.018195,0.0469136232287713,0,31183,0.198471,9,-0.431085406317358,0.3027734641624606,0.604039777213269,3.386045311575538,12,0.0201968012341903,0.2227,68.0,13,0.048728502565076,0.0638608519012251,0.265286,0.391199,1.002104348778878,410,0.5487,0.875,9924,0.8912280701754386,50,30,likely_normal,none,0,study,
2025-11-09T20:30:00+00:00,20251109_2030,rrc04,2.7359947374265032,27,40463.02996748554,0.2156527682843472,0.4946236559139785,0.75,27.8,3.5500715307582262,6,1.2641509433962264,4,35,10,426,0.045556,0.0305512996961749,0,50412,0.19851,11,-0.4313032013932021,0.3028429900295756,0.605169411524183,3.3858161593553664,12,0.0200699224992863,0.2227,68.0,10,0.0487303008163788,0.0638608519012251,0.265284,0.391199,1.1037759726892638,369,0.4903,0.8889,21783,1.4638743455497385,117,29,likely_normal,none,0,study,
2025-11-09T20:35:00+00:00,20251109_2035,rrc04,2.740399952738517,27,40445.99248747709,0.2156527682843472,0.4946236559139785,0.75,27.8,3.353795379537954,6,1.48301329394387,5,28,12,289,0.051942,0.031627996042511,0,44111,0.198515,9,-0.4316459588710122,0.3027613921294874,0.6050648877269464,3.386045311575538,12,0.0200704378235507,0.2233,68.0,8,0.0487238853422354,0.0639243318732939,0.265062,0.391199,1.080744666144616,334,0.5377,0.8333,10327,1.0390946502057614,84,38,likely_normal,none,0,study,
2025-11-09T20:40:00+00:00,20251109_2040,rrc04,2.7363305148503527,27,40452.91811733493,0.2149692412850307,0.4924731182795699,0.7416666666666667,27.8,3.87213254035684,8,1.599492385786802,5,30,20,669,0.056133,0.0544247342476778,0,56604,0.198496,9,-0.4309899085393456,0.3027778582010154,0.6040498909063636,3.383934427770245,12,0.0202249161084685,0.222,68.0,10,0.0487335280918536,0.0637973719291563,0.265582,0.391199,1.126226374038101,323,0.5261,0.8571,26203,0.9359840954274354,268,125,likely_normal,none,0,study,
2025-11-09T20:45:00+00:00,20251109_2045,rrc04,2.734524822342863,27,40397.26885721751,0.2156527682843472,0.4946236559139785,0.75,28.2,3.851386481802426,6,1.591687041564792,5,32,17,274,0.040272,0.062617918515119,0,34714,0.198636,9,-0.430573103998665,0.3028398914894306,0.6027364831454822,3.384163707408301,12,0.0200699652196086,0.2225,68.0,12,0.04872394607369,0.0633356349256167,0.265539,0.391199,1.0981375972982683,435,0.5177,0.8333,14127,1.677325581395349,190,153,likely_normal,none,0,study,
2025-11-09T20:55:00+00:00,20251109_2055,rrc04,2.789929657502236,27,40376.41922455111,0.2163362952836637,0.4989247311827957,0.75,28.2,3.244490358126722,6,1.2666157372039726,5,29,14,271,0.07887,0.0289589050860747,0,30231,0.198367,9,-0.4300791166709785,0.3025060800814148,0.6031333394883684,3.3843899746973127,12,0.0200766191193207,0.2244,68.0,10,0.0487008595055462,0.0635239470215303,0.264509,0.391154,0.9745931391870089,384,0.516,0.8,13667,8.393063583815028,40,52,likely_normal,none,0,study,
2025-11-09T21:00:00+00:00,20251109_2100,rrc04,2.78525216138694,27,40393.42491948284,0.2163362952836637,0.4989247311827957,0.75,28.2,3.49416569428238,8,1.410941475826972,4,34,14,358,0.025073,0.0542055463860245,0,36571,0.198363,9,-0.4297295698246582,0.3025876292194737,0.6032377520651127,3.384163707408301,12,0.0200766686915392,0.2237,68.0,15,0.0487071242481005,0.0634611763228924,0.26473,0.391154,1.0527371426438512,437,0.4867,0.8571,13471,1.0692451653150343,30,45,likely_normal,none,0,study,
2025-11-09T21:05:00+00:00,20251109_2105,rrc04,2.7854741403903187,27,40383.34004037692,0.2156527682843472,0.4967741935483871,0.7416666666666667,28.2,3.4962717481358743,7,1.326570048309179,4,30,10,664,0.033251,0.0655439235320892,0,59878,0.19835,9,-0.4294270038082209,0.3025223191606196,0.6021200537719441,3.382281056481899,12,0.020229313554096,0.2231,68.0,18,0.048710459399392,0.0633984056242546,0.265027,0.391154,1.2457999830364055,295,0.4997,0.8571,25179,0.2569725356610602,110,46,likely_normal,none,0,study,
2025-11-09T21:10:00+00:00,20251109_2110,rrc04,2.789929657502236,27,40376.41922455111,0.2163362952836637,0.4989247311827957,0.75,28.2,3.7354562155541946,7,1.5877914951989025,6,32,30,292,0.013177,0.0369311896157533,0,33265,0.198367,11,-0.4300791166709785,0.302506080081415,0.6031333394883684,3.3843899746973127,12,0.0200766191193207,0.2244,68.0,7,0.0487008595055462,0.0635239470215303,0.264509,0.391154,1.123969322290702,316,0.5,0.8,11801,4.4135135135135135,115,95,likely_normal,none,0,study,
2025-11-09T21:15:00+00:00,20251109_2115,rrc04,2.78525216138694,27,40393.42491948284,0.2163362952836637,0.4989247311827957,0.75,28.2,3.5733387358184765,8,1.6474926253687316,4,30,22,286,2.8e-05,0.052893691231729,0,36081,0.198363,9,-0.4297295698246582,0.3025876292194736,0.6032377520651127,3.384163707408301,12,0.0200766686915392,0.2237,68.0,8,0.0487071242481005,0.0634611763228924,0.26473,0.391154,0.9326152776506288,343,0.4967,0.8571,12589,5.206751054852321,325,85,likely_normal,none,0,study,
2025-11-09T21:20:00+00:00,20251109_2120,rrc04,2.7875654607354647,27,40377.044797582006,0.2159945317840054,0.4967741935483871,0.7416666666666667,28.2,3.570830425680391,8,1.5635948210205637,5,30,15,553,0.020076,0.0803349778462118,0,40549,0.198324,9,-0.4295209597307053,0.3025179251220649,0.6021097782855322,3.3843899746973127,12,0.0202015010888306,0.2237,68.0,1,0.048705454099186,0.0634611763228924,0.264733,0.391154,1.0962928618584995,230,0.5049,0.8333,17405,0.3894021739130435,29,48,likely_normal,none,0,study,
2025-11-09T21:25:00+00:00,20251109_2125,rrc04,2.7724950076215804,27,40374.77567067139,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.294851794071763,6,1.272572402044293,4,30,11,472,0.080482,0.0558245960474556,0,36633,0.198571,9,-0.4307125390592524,0.3021840183555809,0.605136307159868,3.3843899746973127,12,0.0201535259023272,0.225,68.0,4,0.0486790266431378,0.0635867177201682,0.263774,0.391154,0.9974777018478868,326,0.4961,0.875,18508,0.5622807017543859,39,30,likely_normal,none,0,study,
2025-11-09T21:30:00+00:00,20251109_2130,rrc04,2.765137748234705,27,40398.0277125048,0.2163362952836637,0.5010752688172043,0.7583333333333333,28.2,3.566380133715377,8,1.523758099352052,5,35,10,357,0.012632,0.0525944653698639,0,37163,0.19859,11,-0.4302558149119244,0.3022745207819614,0.6052543707051808,3.382051649213175,12,0.0201831559783965,0.2237,68.0,11,0.0486899824312955,0.0634611763228924,0.264298,0.391154,1.2263582943282394,214,0.5167,0.875,14835,0.5206364992541025,69,44,likely_normal,none,0,study,
2025-11-09T21:35:00+00:00,20251109_2135,rrc04,2.778180633947529,27,40358.13068372027,0.2170198222829801,0.5032258064516129,0.7666666666666667,28.2,3.917849141150112,7,1.6507713884992987,5,28,25,237,0.020703,0.081714154058828,0,31687,0.198531,9,-0.4318149667446759,0.3021249305704551,0.6057927987667358,3.384613230241424,12,0.02000342143275,0.2254,68.0,5,0.0486691412130413,0.0637122591174439,0.263598,0.391154,0.9101697195968456,530,0.4995,0.8333,12466,16.807531380753137,367,260,likely_normal,none,0,study,
2025-11-09T21:40:00+00:00,20251109_2140,rrc04,2.7730354195152014,27,40380.439866959416,0.2166780587833219,0.5032258064516129,0.7666666666666667,28.2,3.551898734177215,6,1.5662291169451077,4,31,46,275,0.026198,0.0537411764705882,0,38940,0.198636,9,-0.4311756454902236,0.3021811671788833,0.6062147680375513,3.382281056481899,12,0.0200584613181835,0.225,68.0,16,0.0486794400922905,0.0635867177201682,0.263852,0.391154,0.976530669152152,283,0.5177,0.8571,14691,1.361130254996554,217,87,likely_normal,none,0,study,
2025-11-09T21:45:00+00:00,20251109_2145,rrc04,2.7680752148216268,27,40397.40223391849,0.2166780587833219,0.5032258064516129,0.7666666666666667,28.2,3.404780262143408,8,1.3840830449826989,5,33,12,459,0.031692,0.0557844016476918,0,40365,0.198632,9,-0.4308159794055807,0.3022627163169422,0.6063207043207631,3.382051649213175,12,0.0200599704981208,0.2244,68.0,2,0.0486853796717992,0.0635239470215303,0.264074,0.391154,1.1022180087756577,327,0.5029,0.8333,15977,0.5465655288664139,80,37,likely_normal,none,0,study,
2025-11-09T21:50:00+00:00,20251109_2150,rrc04,2.770439215883107,27,40391.11208247473,0.2170198222829801,0.5032258064516129,0.7666666666666667,28.2,3.626080691642651,6,1.566194837635304,4,31,9,468,0.059042,0.0609557188110804,0,43111,0.198609,11,-0.4309124861747662,0.3022537630286205,0.6062647739637181,3.384163707408301,12,0.0200321649395499,0.225,68.0,4,0.048680376028985,0.0635867177201682,0.263773,0.391154,1.1274051847431883,222,0.5089,0.8,17302,0.4428844926611359,108,93,likely_normal,none,0,study,
2025-11-09T21:55:00+00:00,20251109_2155,rrc04,2.770439215883107,27,40391.11208247473,0.2170198222829801,0.5032258064516129,0.7666666666666667,28.2,3.452338129496403,7,1.6278625954198471,5,30,19,418,0.004384,0.0742280175822559,0,35250,0.198609,9,-0.4309124861747662,0.3022537630286204,0.6062647739637181,3.384163707408301,12,0.0200321649395499,0.225,68.0,6,0.048680376028985,0.0635867177201682,0.263773,0.391154,1.1207373171222492,210,0.506,0.8333,13937,0.3803009575923393,25,35,likely_normal,none,0,study,
2025-11-09T22:00:00+00:00,20251109_2200,rrc04,2.7732973857270538,27,40392.19999366827,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.4410071942446043,7,1.5812650120096077,6,33,15,300,0.010787,0.0475643052162667,0,39514,0.198454,11,-0.4302591935906775,0.3025482661730388,0.6042694524335125,3.384163707408301,12,0.0200528926831411,0.2244,68.0,7,0.0486930058880811,0.0635239470215303,0.264423,0.391154,1.1039110359001705,278,0.5146,0.8,14931,0.8747640025173065,99,44,likely_normal,none,0,study,
2025-11-09T22:05:00+00:00,20251109_2205,rrc04,2.7732973857270538,27,40392.19999366827,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.53513209668353,6,1.6016362492133418,5,30,10,439,0.064135,0.0613486540280346,0,40411,0.198454,9,-0.4302591935906775,0.3025482661730388,0.6042694524335125,3.384163707408301,12,0.0200528926831411,0.2244,68.0,12,0.0486930058880811,0.0635239470215303,0.264423,0.391154,1.040397260145664,389,0.5074,0.8,18252,0.6930268796260226,115,54,likely_normal,none,0,study,
2025-11-09T22:10:00+00:00,20251109_2210,rrc04,2.770582639403938,27,40392.82571148676,0.2163362952836637,0.4989247311827957,0.75,28.2,3.4891566265060243,6,1.4376114081996434,5,30,10,317,0.021732,0.0490549935103035,0,33206,0.198411,11,-0.4297006411632844,0.30256008975458,0.6032466311875011,3.384163707408301,12,0.0201773270293716,0.2237,68.0,4,0.0486976053894388,0.0634611763228924,0.264647,0.391154,1.1387304709969934,314,0.5265,0.8333,12971,0.8223249669749009,49,39,likely_normal,none,0,study,
2025-11-09T22:15:00+00:00,20251109_2215,rrc04,2.7828942349602506,27,40394.05076319231,0.2159945317840054,0.4967741935483871,0.7416666666666667,28.2,3.3408304498269894,7,1.4330188679245284,5,29,7,245,0.071545,0.0206105237425899,0,40212,0.19832,9,-0.4291713860397535,0.3025994742601237,0.6022141908622763,3.384163707408301,12,0.020201706828541,0.2231,68.0,3,0.0487117279095637,0.0633984056242546,0.264953,0.391154,1.0810099505643744,287,0.5253,0.8,21940,5.989637305699482,23,44,likely_normal,none,0,study,
2025-11-09T22:20:00+00:00,20251109_2220,rrc04,2.7781320393249422,27,40375.21618893388,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.4486692015209126,7,1.479028697571744,5,30,13,271,0.008608,0.0517766497461928,0,35800,0.198457,9,-0.430615477810707,0.30246671703498,0.6041642954271695,3.3843899746973127,12,0.0200521374574156,0.225,68.0,8,0.0486869258050668,0.0635867177201682,0.264203,0.391154,1.0559317623304472,314,0.5166,0.8333,11929,1.0293542074363993,151,39,likely_normal,none,0,study,
2025-11-09T22:25:00+00:00,20251109_2225,rrc04,2.7781320393249422,27,40375.21618893388,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.554129911788292,7,1.3517364203027604,4,31,15,454,0.014642,0.0434139866047185,0,45606,0.198457,9,-0.430615477810707,0.3024667170349801,0.6041642954271695,3.3843899746973127,12,0.0200521374574156,0.225,68.0,4,0.0486869258050668,0.0635867177201682,0.264203,0.391154,1.240079811207957,312,0.4601,0.8333,17517,0.7645616186388718,58,44,likely_normal,none,0,study,
2025-11-09T22:30:00+00:00,20251109_2230,rrc04,2.7781320393249422,27,40375.21618893388,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.4747081712062258,7,1.3053715967623252,4,34,13,340,0.085438,0.0713693973356694,0,59514,0.198457,11,-0.430615477810707,0.3024667170349801,0.6041642954271695,3.3843899746973127,12,0.0200521374574156,0.225,68.0,9,0.0486869258050668,0.0635867177201682,0.264203,0.391154,1.006311561226915,437,0.5462,0.8889,24591,0.2590290609776583,108,35,likely_normal,none,0,study,
2025-11-09T22:35:00+00:00,20251109_2235,rrc04,2.770582639403938,27,40392.82571148676,0.2163362952836637,0.4989247311827957,0.75,28.2,3.502659574468085,7,1.5793768545994065,5,33,17,290,0.033233,0.0370747984057836,0,32624,0.198411,9,-0.4297006411632844,0.30256008975458,0.6032466311875011,3.384163707408301,12,0.0201773270293716,0.2237,68.0,2,0.0486976053894388,0.0634611763228924,0.264647,0.391154,1.1436972883998189,308,0.5161,0.8889,13917,3.032258064516129,91,70,likely_normal,none,0,study,
2025-11-09T22:40:00+00:00,20251109_2240,rrc04,2.770582639403938,27,40392.82571148676,0.2163362952836637,0.4989247311827957,0.75,28.2,3.728150651859005,7,1.489819004524887,5,34,17,626,0.040023,0.0800556868433983,0,53350,0.198411,9,-0.4297006411632844,0.3025600897545799,0.6032466311875011,3.384163707408301,12,0.0201773270293716,0.2237,68.0,15,0.0486976053894388,0.0634611763228924,0.264647,0.391154,1.167173557998604,429,0.5109,0.8571,21005,0.4339899413243923,220,84,likely_normal,none,0,study,
2025-11-09T22:45:00+00:00,20251109_2245,rrc04,2.770582639403938,27,40392.82571148676,0.2163362952836637,0.4989247311827957,0.75,28.2,3.291360294117647,6,1.2360688956433636,4,29,11,701,0.040934,0.0749644046944333,0,43986,0.198411,9,-0.4297006411632844,0.3025600897545799,0.6032466311875011,3.384163707408301,12,0.0201773270293716,0.2237,68.0,8,0.0486976053894388,0.0634611763228924,0.264647,0.391154,1.0700569531329682,340,0.512,0.8,19640,0.2509803921568627,12,28,likely_normal,none,0,study,
2025-11-09T22:50:00+00:00,20251109_2250,rrc04,2.770582639403938,27,40392.82571148676,0.2163362952836637,0.4989247311827957,0.75,28.2,3.4731182795698925,7,1.4921465968586387,5,36,12,282,0.029106,0.0660544854050132,0,32109,0.198411,11,-0.4297006411632844,0.3025600897545799,0.6032466311875011,3.384163707408301,12,0.0201773270293716,0.2237,68.0,5,0.0486976053894388,0.0634611763228924,0.264647,0.391154,1.236674867803863,261,0.5153,0.8,15096,0.4197784160853508,36,32,likely_normal,none,0,study,
2025-11-09T22:55:00+00:00,20251109_2255,rrc04,2.776170203578621,27,40376.180000583365,0.2166780587833219,0.5010752688172043,0.7583333333333333,28.2,3.45985401459854,7,1.4671592775041051,5,30,15,376,0.020774,0.0377392430565549,0,34650,0.198373,9,-0.4308023100622624,0.3025009828529321,0.6039034135197419,3.3843899746973127,12,0.0200253148253927,0.2242,68.0,2,0.0486876905925669,0.0635867177201682,0.264468,0.391154,1.0972746538746505,295,0.533,0.9,13533,1.881868131868132,104,61,likely_normal,none,0,study,
